# fb2_session_log
# sections: events | dashboard_snapshots | dash_tiles
# note: main Dash only (hero + tiles + any + extras). Fuel/Trans/etc. not included.

# events
time_ms,category,message
1786618639365,CHARGE,Charging problem began (ALT WEAK)
1786618639365,ELM,ELM Connected (ELM327 (Bluetooth))
1786618641159,TRIP,Trip Start
1786618823300,ZONE,battery CRITICAL → WARN (LOW CHARGE)
1786618823300,CHARGE,Charging problem ended
1786618834035,ZONE,battery WARN → CRITICAL (ALT WEAK)
1786618834035,CHARGE,Charging problem began (ALT WEAK)
1786618943135,FUEL,Fuel system CLOSED LOOP → OPEN (DRIVE)
1786618943135,ZONE,stft GOOD → WARN (SLIGHT RICH)
1786618944592,ZONE,battery CRITICAL → ELEVATED (WEAK CHARGE)
1786618944758,ZONE,battery ELEVATED → CRITICAL (ALT WEAK)

# dashboard_snapshots
time_ms,rpm,speed_kmh,coolant1_c,coolant2_c,intake_c,ambient_c,load_pct,throttle_pct,timing,maf_gps,map_kpa,stft_pct,ltft_pct,ecu_v,gear,fuel_loop
1786618873345,Dash,Coolant1,87.0
1786618873345,Dash,Coolant2,n/s
1786618873345,Dash,Battery,12.2
1786618873345,Dash,Intake,43.0
1786618873345,Dash,Ambient,n/s
1786618873345,Dash,Load,78.03921568627452
1786618873345,Dash,Throttle,18.431372549019606
1786618873345,Dash,STFT,-3.90625
1786618873345,Dash,LTFT,n/s
1786618873345,Dash,MAF,13.28
1786618873345,Dash,MAP,75.0
1786618873345,Dash,Timing,25.0
1786618873345,Dash,FuelLoop,CLOSED LOOP
1786618873345,Dash,DTCs,0
1786618873345,Dash,HealthPct,89
1786618873345,Dash,Misfire cyl 1,ok
1786618874766,Dash,RPM,1428.0
1786618874766,Dash,Speed,n/s
1786618874766,Dash,Gear,n/s
1786618874766,Dash,GearSource,NONE
1786618874766,Dash,Coolant1,87.0
1786618874766,Dash,Coolant2,n/s
1786618874766,Dash,Battery,12.2
1786618874766,Dash,Intake,43.0
1786618874766,Dash,Ambient,n/s
1786618874766,Dash,Load,78.03921568627452
1786618874766,Dash,Throttle,18.431372549019606
1786618874766,Dash,STFT,-3.90625
1786618874766,Dash,LTFT,n/s
1786618874766,Dash,MAF,13.28
1786618874766,Dash,MAP,75.0
1786618874766,Dash,Timing,25.0
1786618874766,Dash,FuelLoop,CLOSED LOOP
1786618874766,Dash,DTCs,0
1786618874766,Dash,HealthPct,89
1786618874766,Dash,Misfire cyl 1,ok
1786618876275,Dash,RPM,1428.0
1786618876275,Dash,Speed,n/s
1786618876275,Dash,Gear,n/s
1786618876275,Dash,GearSource,NONE
1786618876275,Dash,Coolant1,87.0
1786618876275,Dash,Coolant2,n/s
1786618876275,Dash,Battery,12.2
1786618876275,Dash,Intake,43.0
1786618876275,Dash,Ambient,n/s
1786618876275,Dash,Load,78.03921568627452
1786618876275,Dash,Throttle,18.431372549019606
1786618876275,Dash,STFT,-3.90625
1786618876275,Dash,LTFT,n/s
1786618876275,Dash,MAF,13.28
1786618876275,Dash,MAP,75.0
1786618876275,Dash,Timing,25.0
1786618876275,Dash,FuelLoop,CLOSED LOOP
1786618876275,Dash,DTCs,0
1786618876275,Dash,HealthPct,89
1786618876275,Dash,Misfire cyl 1,ok
1786618879767,Dash,RPM,1428.0
1786618879767,Dash,Speed,n/s
1786618879767,Dash,Gear,n/s
1786618879767,Dash,GearSource,NONE
1786618879767,Dash,Coolant1,87.0
1786618879767,Dash,Coolant2,n/s
1786618879767,Dash,Battery,12.2
1786618879767,Dash,Intake,43.0
1786618879767,Dash,Ambient,n/s
1786618879767,Dash,Load,78.03921568627452
1786618879767,Dash,Throttle,18.431372549019606
1786618879767,Dash,STFT,-3.90625
1786618879767,Dash,LTFT,n/s
1786618879767,Dash,MAF,13.28
1786618879767,Dash,MAP,75.0
1786618879767,Dash,Timing,25.0
1786618879767,Dash,FuelLoop,CLOSED LOOP
1786618879767,Dash,DTCs,0
1786618879767,Dash,HealthPct,89
1786618879767,Dash,Misfire cyl 1,ok
1786618884769,Dash,RPM,1428.0
1786618884769,Dash,Speed,n/s
1786618884769,Dash,Gear,n/s
1786618884769,Dash,GearSource,NONE
1786618884769,Dash,Coolant1,87.0
1786618884769,Dash,Coolant2,n/s
1786618884769,Dash,Battery,12.2
1786618884769,Dash,Intake,43.0
1786618884769,Dash,Ambient,n/s
1786618884769,Dash,Load,78.03921568627452
1786618884769,Dash,Throttle,18.431372549019606
1786618884769,Dash,STFT,-3.90625
1786618884769,Dash,LTFT,n/s
1786618884769,Dash,MAF,13.28
1786618884769,Dash,MAP,75.0
1786618884769,Dash,Timing,25.0
1786618884769,Dash,FuelLoop,CLOSED LOOP
1786618884769,Dash,DTCs,0
1786618884769,Dash,HealthPct,89
1786618884769,Dash,Misfire cyl 1,ok
1786618888070,Dash,RPM,1497.0
1786618888070,Dash,Speed,n/s
1786618888070,Dash,Gear,n/s
1786618888070,Dash,GearSource,NONE
1786618888070,Dash,Coolant1,n/s
1786618888070,Dash,Coolant2,n/s
1786618888070,Dash,Battery,12.3
1786618888070,Dash,Intake,n/s
1786618888070,Dash,Ambient,n/s
1786618888070,Dash,Load,89.80392156862744
1786618888070,Dash,Throttle,19.215686274509803
1786618888070,Dash,STFT,n/s
1786618888070,Dash,LTFT,n/s
1786618888070,Dash,MAF,12.03
1786618888070,Dash,MAP,66.0
1786618888070,Dash,Timing,25.0
1786618888070,Dash,FuelLoop,CLOSED LOOP
1786618888070,Dash,DTCs,0
1786618888070,Dash,HealthPct,89
1786618888070,Dash,Misfire cyl 1,ok
1786618889795,Dash,RPM,1514.0
1786618889795,Dash,Speed,75.0
1786618889795,Dash,Gear,5
1786618889795,Dash,GearSource,ESTIMATED
1786618889795,Dash,Coolant1,87.0
1786618889795,Dash,Coolant2,n/s
1786618889795,Dash,Battery,12.6
1786618889795,Dash,Intake,44.0
1786618889795,Dash,Ambient,n/s
1786618889795,Dash,Load,75.68627450980392
1786618889795,Dash,Throttle,18.823529411764707
1786618889795,Dash,STFT,n/s
1786618889795,Dash,LTFT,n/s
1786618889795,Dash,MAF,12.03
1786618889795,Dash,MAP,60.0
1786618889795,Dash,Timing,25.0
1786618889795,Dash,FuelLoop,CLOSED LOOP
1786618889795,Dash,DTCs,0
1786618889795,Dash,HealthPct,89
1786618889795,Dash,Misfire cyl 1,ok
1786618891532,Dash,RPM,1514.0
1786618891532,Dash,Speed,75.0
1786618891532,Dash,Gear,5
1786618891532,Dash,GearSource,ESTIMATED
1786618891532,Dash,Coolant1,87.0
1786618891532,Dash,Coolant2,n/s
1786618891532,Dash,Battery,12.6
1786618891532,Dash,Intake,44.0
1786618891532,Dash,Ambient,n/s
1786618891532,Dash,Load,75.68627450980392
1786618891532,Dash,Throttle,18.823529411764707
1786618891532,Dash,STFT,n/s
1786618891532,Dash,LTFT,n/s
1786618891532,Dash,MAF,12.03
1786618891532,Dash,MAP,60.0
1786618891532,Dash,Timing,25.0
1786618891532,Dash,FuelLoop,CLOSED LOOP
1786618891532,Dash,DTCs,0
1786618891532,Dash,HealthPct,89
1786618891532,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618893492,Dash,RPM,1540.0
1786618893492,Dash,Speed,76.0
1786618893492,Dash,Gear,5
1786618893492,Dash,GearSource,ESTIMATED
1786618893492,Dash,Coolant1,87.0
1786618893492,Dash,Coolant2,n/s
1786618893492,Dash,Battery,12.3
1786618893492,Dash,Intake,44.0
1786618893492,Dash,Ambient,n/s
1786618893492,Dash,Load,74.90196078431373
1786618893492,Dash,Throttle,18.823529411764707
1786618893492,Dash,STFT,n/s
1786618893492,Dash,LTFT,n/s
1786618893492,Dash,MAF,12.03
1786618893492,Dash,MAP,60.0
1786618893492,Dash,Timing,25.0
1786618893492,Dash,FuelLoop,CLOSED LOOP
1786618893492,Dash,DTCs,0
1786618893492,Dash,HealthPct,89
1786618893492,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618894534,Dash,RPM,1540.0
1786618894534,Dash,Speed,76.0
1786618894534,Dash,Gear,5
1786618894534,Dash,GearSource,ESTIMATED
1786618894534,Dash,Coolant1,87.0
1786618894534,Dash,Coolant2,n/s
1786618894534,Dash,Battery,12.3
1786618894534,Dash,Intake,44.0
1786618894534,Dash,Ambient,n/s
1786618894534,Dash,Load,74.90196078431373
1786618894534,Dash,Throttle,18.823529411764707
1786618894534,Dash,STFT,n/s
1786618894534,Dash,LTFT,n/s
1786618894534,Dash,MAF,12.03
1786618894534,Dash,MAP,60.0
1786618894534,Dash,Timing,25.0
1786618894534,Dash,FuelLoop,CLOSED LOOP
1786618894534,Dash,DTCs,0
1786618894534,Dash,HealthPct,89
1786618894534,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618895561,Dash,RPM,1540.0
1786618895561,Dash,Speed,76.0
1786618895561,Dash,Gear,5
1786618895561,Dash,GearSource,ESTIMATED
1786618895561,Dash,Coolant1,87.0
1786618895561,Dash,Coolant2,n/s
1786618895561,Dash,Battery,12.3
1786618895561,Dash,Intake,44.0
1786618895561,Dash,Ambient,n/s
1786618895561,Dash,Load,74.90196078431373
1786618895561,Dash,Throttle,18.823529411764707
1786618895561,Dash,STFT,n/s
1786618895561,Dash,LTFT,n/s
1786618895561,Dash,MAF,12.03
1786618895561,Dash,MAP,60.0
1786618895561,Dash,Timing,25.0
1786618895561,Dash,FuelLoop,CLOSED LOOP
1786618895561,Dash,DTCs,0
1786618895561,Dash,HealthPct,89
1786618895561,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618898623,Dash,RPM,1540.0
1786618898623,Dash,Speed,76.0
1786618898623,Dash,Gear,5
1786618898623,Dash,GearSource,ESTIMATED
1786618898623,Dash,Coolant1,87.0
1786618898623,Dash,Coolant2,n/s
1786618898623,Dash,Battery,12.3
1786618898623,Dash,Intake,44.0
1786618898623,Dash,Ambient,n/s
1786618898623,Dash,Load,74.90196078431373
1786618898623,Dash,Throttle,18.823529411764707
1786618898623,Dash,STFT,n/s
1786618898623,Dash,LTFT,n/s
1786618898623,Dash,MAF,12.03
1786618898623,Dash,MAP,60.0
1786618898623,Dash,Timing,25.0
1786618898623,Dash,FuelLoop,CLOSED LOOP
1786618898623,Dash,DTCs,0
1786618898623,Dash,HealthPct,89
1786618898623,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618899707,Dash,RPM,1540.0
1786618899707,Dash,Speed,76.0
1786618899707,Dash,Gear,5
1786618899707,Dash,GearSource,ESTIMATED
1786618899707,Dash,Coolant1,87.0
1786618899707,Dash,Coolant2,n/s
1786618899707,Dash,Battery,12.3
1786618899707,Dash,Intake,44.0
1786618899707,Dash,Ambient,n/s
1786618899707,Dash,Load,83.52941176470588
1786618899707,Dash,Throttle,21.96078431372549
1786618899707,Dash,STFT,n/s
1786618899707,Dash,LTFT,n/s
1786618899707,Dash,MAF,13.37
1786618899707,Dash,MAP,60.0
1786618899707,Dash,Timing,22.0
1786618899707,Dash,FuelLoop,CLOSED LOOP
1786618899707,Dash,DTCs,0
1786618899707,Dash,HealthPct,89
1786618899707,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618900742,Dash,RPM,1540.0
1786618900742,Dash,Speed,76.0
1786618900742,Dash,Gear,5
1786618900742,Dash,GearSource,ESTIMATED
1786618900742,Dash,Coolant1,87.0
1786618900742,Dash,Coolant2,n/s
1786618900742,Dash,Battery,12.3
1786618900742,Dash,Intake,44.0
1786618900742,Dash,Ambient,n/s
1786618900742,Dash,Load,83.52941176470588
1786618900742,Dash,Throttle,21.96078431372549
1786618900742,Dash,STFT,n/s
1786618900742,Dash,LTFT,n/s
1786618900742,Dash,MAF,13.37
1786618900742,Dash,MAP,60.0
1786618900742,Dash,Timing,22.0
1786618900742,Dash,FuelLoop,CLOSED LOOP
1786618900742,Dash,DTCs,0
1786618900742,Dash,HealthPct,89
1786618900742,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618901795,Dash,RPM,1540.0
1786618901795,Dash,Speed,76.0
1786618901795,Dash,Gear,5
1786618901795,Dash,GearSource,ESTIMATED
1786618901795,Dash,Coolant1,87.0
1786618901795,Dash,Coolant2,n/s
1786618901795,Dash,Battery,12.3
1786618901795,Dash,Intake,44.0
1786618901795,Dash,Ambient,n/s
1786618901795,Dash,Load,83.52941176470588
1786618901795,Dash,Throttle,21.96078431372549
1786618901795,Dash,STFT,n/s
1786618901795,Dash,LTFT,n/s
1786618901795,Dash,MAF,13.37
1786618901795,Dash,MAP,60.0
1786618901795,Dash,Timing,22.0
1786618901795,Dash,FuelLoop,CLOSED LOOP
1786618901795,Dash,DTCs,0
1786618901795,Dash,HealthPct,89
1786618901795,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618904967,Dash,RPM,1540.0
1786618904967,Dash,Speed,76.0
1786618904967,Dash,Gear,5
1786618904967,Dash,GearSource,ESTIMATED
1786618904967,Dash,Coolant1,87.0
1786618904967,Dash,Coolant2,n/s
1786618904967,Dash,Battery,12.575
1786618904967,Dash,Intake,44.0
1786618904967,Dash,Ambient,n/s
1786618904967,Dash,Load,83.52941176470588
1786618904967,Dash,Throttle,21.96078431372549
1786618904967,Dash,STFT,-3.125
1786618904967,Dash,LTFT,n/s
1786618904967,Dash,MAF,7.11
1786618904967,Dash,MAP,47.0
1786618904967,Dash,Timing,22.0
1786618904967,Dash,FuelLoop,CLOSED LOOP
1786618904967,Dash,DTCs,0
1786618904967,Dash,HealthPct,89
1786618904967,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618905848,Dash,RPM,1540.0
1786618905848,Dash,Speed,76.0
1786618905848,Dash,Gear,5
1786618905848,Dash,GearSource,ESTIMATED
1786618905848,Dash,Coolant1,87.0
1786618905848,Dash,Coolant2,n/s
1786618905848,Dash,Battery,12.575
1786618905848,Dash,Intake,44.0
1786618905848,Dash,Ambient,n/s
1786618905848,Dash,Load,83.52941176470588
1786618905848,Dash,Throttle,21.96078431372549
1786618905848,Dash,STFT,-3.125
1786618905848,Dash,LTFT,n/s
1786618905848,Dash,MAF,7.11
1786618905848,Dash,MAP,47.0
1786618905848,Dash,Timing,22.0
1786618905848,Dash,FuelLoop,CLOSED LOOP
1786618905848,Dash,DTCs,0
1786618905848,Dash,HealthPct,89
1786618905848,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618906982,Dash,RPM,1540.0
1786618906982,Dash,Speed,76.0
1786618906982,Dash,Gear,5
1786618906982,Dash,GearSource,ESTIMATED
1786618906982,Dash,Coolant1,87.0
1786618906982,Dash,Coolant2,n/s
1786618906982,Dash,Battery,12.3
1786618906982,Dash,Intake,44.0
1786618906982,Dash,Ambient,n/s
1786618906982,Dash,Load,83.52941176470588
1786618906982,Dash,Throttle,21.96078431372549
1786618906982,Dash,STFT,-3.125
1786618906982,Dash,LTFT,n/s
1786618906982,Dash,MAF,7.11
1786618906982,Dash,MAP,47.0
1786618906982,Dash,Timing,22.0
1786618906982,Dash,FuelLoop,CLOSED LOOP
1786618906982,Dash,DTCs,0
1786618906982,Dash,HealthPct,89
1786618906982,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618908009,Dash,RPM,1540.0
1786618908009,Dash,Speed,76.0
1786618908009,Dash,Gear,5
1786618908009,Dash,GearSource,ESTIMATED
1786618908009,Dash,Coolant1,87.0
1786618908009,Dash,Coolant2,n/s
1786618908009,Dash,Battery,12.3
1786618908009,Dash,Intake,44.0
1786618908009,Dash,Ambient,n/s
1786618908009,Dash,Load,83.52941176470588
1786618908009,Dash,Throttle,21.96078431372549
1786618908009,Dash,STFT,-3.125
1786618908009,Dash,LTFT,n/s
1786618908009,Dash,MAF,7.11
1786618908009,Dash,MAP,47.0
1786618908009,Dash,Timing,22.0
1786618908009,Dash,FuelLoop,CLOSED LOOP
1786618908009,Dash,DTCs,0
1786618908009,Dash,HealthPct,89
1786618908009,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618910721,Dash,RPM,1540.0
1786618910721,Dash,Speed,76.0
1786618910721,Dash,Gear,5
1786618910721,Dash,GearSource,ESTIMATED
1786618910721,Dash,Coolant1,87.0
1786618910721,Dash,Coolant2,n/s
1786618910721,Dash,Battery,12.3
1786618910721,Dash,Intake,44.0
1786618910721,Dash,Ambient,n/s
1786618910721,Dash,Load,83.52941176470588
1786618910721,Dash,Throttle,21.96078431372549
1786618910721,Dash,STFT,-3.125
1786618910721,Dash,LTFT,n/s
1786618910721,Dash,MAF,7.11
1786618910721,Dash,MAP,47.0
1786618910721,Dash,Timing,22.0
1786618910721,Dash,FuelLoop,CLOSED LOOP
1786618910721,Dash,DTCs,0
1786618910721,Dash,HealthPct,89
1786618910721,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618912010,Dash,RPM,1540.0
1786618912010,Dash,Speed,76.0
1786618912010,Dash,Gear,5
1786618912010,Dash,GearSource,ESTIMATED
1786618912010,Dash,Coolant1,87.0
1786618912010,Dash,Coolant2,n/s
1786618912010,Dash,Battery,12.3
1786618912010,Dash,Intake,44.0
1786618912010,Dash,Ambient,n/s
1786618912010,Dash,Load,83.52941176470588
1786618912010,Dash,Throttle,21.96078431372549
1786618912010,Dash,STFT,-3.125
1786618912010,Dash,LTFT,n/s
1786618912010,Dash,MAF,7.11
1786618912010,Dash,MAP,47.0
1786618912010,Dash,Timing,22.0
1786618912010,Dash,FuelLoop,CLOSED LOOP
1786618912010,Dash,DTCs,0
1786618912010,Dash,HealthPct,89
1786618912010,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618912462,Dash,RPM,1540.0
1786618912462,Dash,Speed,76.0
1786618912462,Dash,Gear,5
1786618912462,Dash,GearSource,ESTIMATED
1786618912462,Dash,Coolant1,87.0
1786618912462,Dash,Coolant2,n/s
1786618912462,Dash,Battery,12.3
1786618912462,Dash,Intake,44.0
1786618912462,Dash,Ambient,n/s
1786618912462,Dash,Load,83.52941176470588
1786618912462,Dash,Throttle,21.96078431372549
1786618912462,Dash,STFT,-3.125
1786618912462,Dash,LTFT,n/s
1786618912462,Dash,MAF,7.11
1786618912462,Dash,MAP,47.0
1786618912462,Dash,Timing,22.0
1786618912462,Dash,FuelLoop,CLOSED LOOP
1786618912462,Dash,DTCs,0
1786618912462,Dash,HealthPct,89
1786618912462,Dash,Misfire cyl 1,ok
1786618913972,Dash,RPM,1540.0
1786618913972,Dash,Speed,76.0
1786618913972,Dash,Gear,5
1786618913972,Dash,GearSource,ESTIMATED
1786618913972,Dash,Coolant1,87.0
1786618913972,Dash,Coolant2,n/s
1786618913972,Dash,Battery,12.3
1786618913972,Dash,Intake,44.0
1786618913972,Dash,Ambient,n/s
1786618913972,Dash,Load,83.52941176470588
1786618913972,Dash,Throttle,21.96078431372549
1786618913972,Dash,STFT,-3.125
1786618913972,Dash,LTFT,n/s
1786618913972,Dash,MAF,7.11
1786618913972,Dash,MAP,47.0
1786618913972,Dash,Timing,22.0
1786618913972,Dash,FuelLoop,CLOSED LOOP
1786618913972,Dash,DTCs,0
1786618913972,Dash,HealthPct,89
1786618913972,Dash,Misfire cyl 1,ok
1786618917463,Dash,RPM,1540.0
1786618917463,Dash,Speed,76.0
1786618917463,Dash,Gear,5
1786618917463,Dash,GearSource,ESTIMATED
1786618917463,Dash,Coolant1,87.0
1786618917463,Dash,Coolant2,n/s
1786618917463,Dash,Battery,12.3
1786618917463,Dash,Intake,44.0
1786618917463,Dash,Ambient,n/s
1786618917463,Dash,Load,83.52941176470588
1786618917463,Dash,Throttle,21.96078431372549
1786618917463,Dash,STFT,-3.125
1786618917463,Dash,LTFT,n/s
1786618917463,Dash,MAF,7.11
1786618917463,Dash,MAP,47.0
1786618917463,Dash,Timing,22.0
1786618917463,Dash,FuelLoop,CLOSED LOOP
1786618917463,Dash,DTCs,0
1786618917463,Dash,HealthPct,89
1786618917463,Dash,Misfire cyl 1,ok
1786618922464,Dash,RPM,1540.0
1786618922464,Dash,Speed,76.0
1786618922464,Dash,Gear,5
1786618922464,Dash,GearSource,ESTIMATED
1786618922464,Dash,Coolant1,87.0
1786618922464,Dash,Coolant2,n/s
1786618922464,Dash,Battery,12.3
1786618922464,Dash,Intake,44.0
1786618922464,Dash,Ambient,n/s
1786618922464,Dash,Load,83.52941176470588
1786618922464,Dash,Throttle,21.96078431372549
1786618922464,Dash,STFT,-3.125
1786618922464,Dash,LTFT,n/s
1786618922464,Dash,MAF,7.11
1786618922464,Dash,MAP,47.0
1786618922464,Dash,Timing,22.0
1786618922464,Dash,FuelLoop,CLOSED LOOP
1786618922464,Dash,DTCs,0
1786618922464,Dash,HealthPct,89
1786618922464,Dash,Misfire cyl 1,ok
1786618926446,Dash,RPM,1671.0
1786618926446,Dash,Speed,83.0
1786618926446,Dash,Gear,5
1786618926446,Dash,GearSource,ESTIMATED
1786618926446,Dash,Coolant1,n/s
1786618926446,Dash,Coolant2,n/s
1786618926446,Dash,Battery,12.525
1786618926446,Dash,Intake,44.0
1786618926446,Dash,Ambient,n/s
1786618926446,Dash,Load,n/s
1786618926446,Dash,Throttle,23.137254901960784
1786618926446,Dash,STFT,-3.125
1786618926446,Dash,LTFT,n/s
1786618926446,Dash,MAF,17.12
1786618926446,Dash,MAP,81.0
1786618926446,Dash,Timing,22.5
1786618926446,Dash,FuelLoop,n/s
1786618926446,Dash,DTCs,0
1786618926446,Dash,HealthPct,89
1786618926446,Dash,Misfire cyl 1,ok
1786618928184,Dash,RPM,1707.0
1786618928184,Dash,Speed,85.0
1786618928184,Dash,Gear,5
1786618928184,Dash,GearSource,ESTIMATED
1786618928184,Dash,Coolant1,n/s
1786618928184,Dash,Coolant2,n/s
1786618928184,Dash,Battery,12.5
1786618928184,Dash,Intake,44.0
1786618928184,Dash,Ambient,n/s
1786618928184,Dash,Load,n/s
1786618928184,Dash,Throttle,23.137254901960784
1786618928184,Dash,STFT,-3.125
1786618928184,Dash,LTFT,n/s
1786618928184,Dash,MAF,17.12
1786618928184,Dash,MAP,81.0
1786618928184,Dash,Timing,23.0
1786618928184,Dash,FuelLoop,CLOSED LOOP
1786618928184,Dash,DTCs,0
1786618928184,Dash,HealthPct,89
1786618928184,Dash,Misfire cyl 1,ok
1786618929752,Dash,RPM,1707.0
1786618929752,Dash,Speed,85.0
1786618929752,Dash,Gear,5
1786618929752,Dash,GearSource,ESTIMATED
1786618929752,Dash,Coolant1,n/s
1786618929752,Dash,Coolant2,n/s
1786618929752,Dash,Battery,12.5
1786618929752,Dash,Intake,44.0
1786618929752,Dash,Ambient,n/s
1786618929752,Dash,Load,n/s
1786618929752,Dash,Throttle,23.137254901960784
1786618929752,Dash,STFT,-3.125
1786618929752,Dash,LTFT,n/s
1786618929752,Dash,MAF,17.12
1786618929752,Dash,MAP,81.0
1786618929752,Dash,Timing,23.0
1786618929752,Dash,FuelLoop,CLOSED LOOP
1786618929752,Dash,DTCs,0
1786618929752,Dash,HealthPct,89
1786618929752,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618931681,Dash,RPM,1741.0
1786618931681,Dash,Speed,87.0
1786618931681,Dash,Gear,5
1786618931681,Dash,GearSource,ESTIMATED
1786618931681,Dash,Coolant1,n/s
1786618931681,Dash,Coolant2,n/s
1786618931681,Dash,Battery,12.3
1786618931681,Dash,Intake,44.0
1786618931681,Dash,Ambient,n/s
1786618931681,Dash,Load,n/s
1786618931681,Dash,Throttle,23.137254901960784
1786618931681,Dash,STFT,-3.125
1786618931681,Dash,LTFT,n/s
1786618931681,Dash,MAF,17.12
1786618931681,Dash,MAP,81.0
1786618931681,Dash,Timing,23.0
1786618931681,Dash,FuelLoop,CLOSED LOOP
1786618931681,Dash,DTCs,0
1786618931681,Dash,HealthPct,89
1786618931681,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618932721,Dash,RPM,1741.0
1786618932721,Dash,Speed,87.0
1786618932721,Dash,Gear,5
1786618932721,Dash,GearSource,ESTIMATED
1786618932721,Dash,Coolant1,n/s
1786618932721,Dash,Coolant2,n/s
1786618932721,Dash,Battery,12.3
1786618932721,Dash,Intake,44.0
1786618932721,Dash,Ambient,n/s
1786618932721,Dash,Load,n/s
1786618932721,Dash,Throttle,23.137254901960784
1786618932721,Dash,STFT,-3.125
1786618932721,Dash,LTFT,n/s
1786618932721,Dash,MAF,17.12
1786618932721,Dash,MAP,81.0
1786618932721,Dash,Timing,23.0
1786618932721,Dash,FuelLoop,CLOSED LOOP
1786618932721,Dash,DTCs,0
1786618932721,Dash,HealthPct,89
1786618932721,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618933776,Dash,RPM,1741.0
1786618933776,Dash,Speed,87.0
1786618933776,Dash,Gear,5
1786618933776,Dash,GearSource,ESTIMATED
1786618933776,Dash,Coolant1,n/s
1786618933776,Dash,Coolant2,n/s
1786618933776,Dash,Battery,12.3
1786618933776,Dash,Intake,44.0
1786618933776,Dash,Ambient,n/s
1786618933776,Dash,Load,n/s
1786618933776,Dash,Throttle,23.137254901960784
1786618933776,Dash,STFT,-3.125
1786618933776,Dash,LTFT,n/s
1786618933776,Dash,MAF,17.12
1786618933776,Dash,MAP,81.0
1786618933776,Dash,Timing,23.0
1786618933776,Dash,FuelLoop,CLOSED LOOP
1786618933776,Dash,DTCs,0
1786618933776,Dash,HealthPct,89
1786618933776,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618936327,Dash,RPM,1741.0
1786618936327,Dash,Speed,87.0
1786618936327,Dash,Gear,5
1786618936327,Dash,GearSource,ESTIMATED
1786618936327,Dash,Coolant1,n/s
1786618936327,Dash,Coolant2,n/s
1786618936327,Dash,Battery,12.3
1786618936327,Dash,Intake,44.0
1786618936327,Dash,Ambient,n/s
1786618936327,Dash,Load,n/s
1786618936327,Dash,Throttle,23.137254901960784
1786618936327,Dash,STFT,3.90625
1786618936327,Dash,LTFT,n/s
1786618936327,Dash,MAF,4.55
1786618936327,Dash,MAP,24.0
1786618936327,Dash,Timing,13.5
1786618936327,Dash,FuelLoop,CLOSED LOOP
1786618936327,Dash,DTCs,0
1786618936327,Dash,HealthPct,89
1786618936327,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618936773,Dash,RPM,1741.0
1786618936773,Dash,Speed,87.0
1786618936773,Dash,Gear,5
1786618936773,Dash,GearSource,ESTIMATED
1786618936773,Dash,Coolant1,n/s
1786618936773,Dash,Coolant2,n/s
1786618936773,Dash,Battery,12.3
1786618936773,Dash,Intake,44.0
1786618936773,Dash,Ambient,n/s
1786618936773,Dash,Load,n/s
1786618936773,Dash,Throttle,23.137254901960784
1786618936773,Dash,STFT,3.90625
1786618936773,Dash,LTFT,n/s
1786618936773,Dash,MAF,4.55
1786618936773,Dash,MAP,24.0
1786618936773,Dash,Timing,13.5
1786618936773,Dash,FuelLoop,CLOSED LOOP
1786618936773,Dash,DTCs,0
1786618936773,Dash,HealthPct,89
1786618936773,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618938380,Dash,RPM,1741.0
1786618938380,Dash,Speed,87.0
1786618938380,Dash,Gear,5
1786618938380,Dash,GearSource,ESTIMATED
1786618938380,Dash,Coolant1,n/s
1786618938380,Dash,Coolant2,n/s
1786618938380,Dash,Battery,12.3
1786618938380,Dash,Intake,44.0
1786618938380,Dash,Ambient,n/s
1786618938380,Dash,Load,n/s
1786618938380,Dash,Throttle,23.137254901960784
1786618938380,Dash,STFT,3.90625
1786618938380,Dash,LTFT,n/s
1786618938380,Dash,MAF,4.55
1786618938380,Dash,MAP,24.0
1786618938380,Dash,Timing,13.5
1786618938380,Dash,FuelLoop,CLOSED LOOP
1786618938380,Dash,DTCs,0
1786618938380,Dash,HealthPct,89
1786618938380,Dash,Misfire cyl 1,n/s — not on this ECU yet
1786618939425,Dash,RPM,1741.0
1786618939425,Dash,Speed,87.0
1786618939425,Dash,Gear,5
